Trend data for Model:	
Model time base:		1
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
2722		3.785121		3.78675		39.32481		9.827576		10.31984		50.26631		8.675884		8.975725		38.89117		41.10256		54		10.31984		46.76734		40		8.678874		95.22997		95		49.31251		53.98797		54		56.29655		37.78517		35.3		95		48.91763		48.51		54
2723		3.786117		3.78675		39.73901		10.01619		10.18988		50.40628		8.674316		8.968211		39.09163		41.10463		54		10.18988		46.80125		40		8.855561		94.98884		95		49.32803		53.92466		54		43.43862		37.79835		35.3		95		48.92099		48.51		54
2724		3.787692		3.78675		40.57991		10.07428		9.743858		50.21711		8.822618		9.062488		39.26448		41.08037		54		9.743858		46.87042		40		9.208952		94.96789		95		49.34532		54.01381		54		60.92531		37.81153		35.3		95		48.90797		48.51		54
2725		3.783537		3.78675		38.50588		10.28051		10.60808		50.46823		9.038082		9.19139		39.36485		41.16526		54		10.60808		46.81487		40		8.937479		94.91468		95		49.35983		53.99775		54		57.63537		37.79845		35.3		95		48.91652		48.51		54
2726		3.784578		3.78675		38.94682		9.968063		9.757244		50.101		8.824042		9.37847		39.91515		41.10724		54		9.757244		46.86364		40		9.188713		95.05786		95		49.33529		54.03792		54		65.68688		37.77221		35.3		95		48.91283		48.51		54
2727		3.787594		3.78675		40.49556		10.01969		9.686104		50.10775		9.163004		9.019417		39.39268		41.11418		54		9.686104		46.90079		40		9.381717		95.03175		95		49.33619		53.97734		54		53.75472		37.78362		35.3		95		48.91481		48.51		54
2728		3.783957		3.78675		38.64726		10.02943		10.23841		49.89796		9.108945		9.150285		39.73013		41.17309		54		10.23841		46.88015		40		9.285186		95.03643		95		49.33125		54.04801		54		68.2577		37.78053		35.3		95		48.9142		48.51		54
2729		3.784513		3.78675		38.89788		9.889328		10.42855		49.93328		9.208752		9.352196		40.07281		41.20178		54		10.42855		46.92338		40		9.508688		95.07518		95		49.30937		53.99261		54		57.7342		37.77743		35.3		95		48.90071		48.51		54
2730		3.787861		3.78675		40.54022		9.762619		9.825467		49.76915		9.351401		9.735977		40.62535		41.16437		54		9.825467		46.98312		40		9.814925		95.04617		95		49.29339		53.95062		54		48.45166		37.79175		35.3		95		48.89139		48.51		54
2731		3.789386		3.78675		41.35229		9.898502		9.691405		49.20979		9.588899		9.677746		40.55701		41.16607		54		9.691405		46.94744		40		9.643157		95.02832		95		49.28449		53.97387		54		52.00245		37.79545		35.3		95		48.90571		48.51		54
2732		3.784008		3.78675		38.67283		9.730148		10.5109		49.58858		9.469514		9.761838		40.87038		41.24717		54		10.5109		47.01109		40		9.969035		95.19358		95		49.23188		53.96041		54		48.97409		37.77969		35.3		95		48.90406		48.51		54
2733		3.787909		3.78675		40.59445		9.763258		9.980898		49.71495		9.764172		9.94679		40.97461		41.21578		54		9.980898		47.01755		40		10.00839		95.0168		95		49.23938		53.94778		54		46.29389		37.77591		35.3		95		48.90359		48.51		54
2734		3.78789		3.78675		40.64061		9.861967		9.55507		49.42172		9.754402		10.0263		41.27374		41.1931		54		9.55507		47.0107		40		9.981069		95.04197		95		49.23499		54.06775		54		70.97263		37.7868		35.3		95		48.92048		48.51		54
2735		3.785763		3.78675		39.55416		9.914984		9.808487		49.48623		9.873477		10.08681		41.51526		41.22699		54		9.808487		46.99338		40		9.901335		95.02629		95		49.23427		54.05702		54		70.45737		37.79423		35.3		95		48.90942		48.51		54
2736		3.788532		3.78675		40.92543		9.749861		9.130411		48.74004		9.882532		10.11427		41.7557		41.1833		54		9.130411		47.06056		40		10.245		94.99694		95		49.23803		54.01062		54		62.37211		37.79305		35.3		95		48.91759		48.51		54
2737		3.788304		3.78675		40.85311		9.456512		9.125026		48.35787		10.16054		10.38188		42.10605		41.19566		54		9.125026		47.10449		40		10.47218		95.20918		95		49.17812		53.91056		54		42.11355		37.78171		35.3		95		48.87981		48.51		54
2738		3.782693		3.78675		38.03579		9.378395		9.62191		48.43108		10.33374		10.44713		42.2078		41.24985		54		9.62191		47.11848		40		10.54938		95.28041		95		49.11		53.91957		54		42.37308		37.77837		35.3		95		48.90946		48.51		54
2739		3.787678		3.78675		40.47483		9.453995		9.716965		48.75953		10.3407		10.87582		42.95839		41.2705		54		9.716965		47.11704		40		10.54932		95.10664		95		49.09855		53.95117		54		48.35814		37.78581		35.3		95		48.90183		48.51		54
2740		3.788943		3.78675		41.15127		9.618024		9.372683		48.68505		10.49005		10.48415		42.63092		41.25454		54		9.372683		47.11105		40		10.52644		95.01719		95		49.10346		53.98218		54		54.41507		37.78038		35.3		95		48.88728		48.51		54
2741		3.784869		3.78675		39.12375		9.429798		10.13939		49.12371		10.49603		10.80657		43.14551		41.33115		54		10.13939		47.16436		40		10.80069		95.17201		95		49.05783		54.06166		54		70.28623		37.78349		35.3		95		48.89742		48.51		54
2742		3.786009		3.78675		39.67253		9.395453		9.766402		48.89756		10.73674		10.86408		43.24596		41.31279		54		9.766402		47.20268		40		10.99988		95.06249		95		49.05281		54.01665		54		62.64061		37.77545		35.3		95		48.89843		48.51		54
2743		3.788567		3.78675		40.93853		9.481173		9.546782		48.57368		10.88314		11.13456		43.61785		41.30722		54		9.546782		47.18894		40		10.93829		94.99436		95		49.05182		53.96873		54		52.40986		37.77077		35.3		95		48.90088		48.51		54
2744		3.786993		3.78675		40.17798		9.553176		9.710261		48.62566		10.87712		11.21243		43.98834		41.33353		54		9.710261		47.26734		40		11.33831		95.07031		95		49.03574		53.94017		54		45.87348		37.78141		35.3		95		48.88675		48.51		54
2745		3.786018		3.78675		39.65294		9.453012		9.362636		48.3828		11.25276		11.72698		44.47374		41.31725		54		9.362636		47.30352		40		11.52687		95.03889		95		49.03504		53.98092		54		53.32638		37.79487		35.3		95		48.89493		48.51		54
2746		3.786873		3.78675		40.09385		9.49031		9.199403		48.36795		11.39013		11.66376		44.44062		41.31631		54		9.199403		47.32128		40		11.62316		95.03607		95		49.03009		54.05645		54		69.34847		37.76689		35.3		95		48.89377		48.51		54
2747		3.787428		3.78675		40.35205		9.338374		9.80343		48.94003		11.41772		11.85899		45.03955		41.37927		54		9.80343		47.3645		40		11.84706		95.11893		95		49.00358		54.05529		54		70.49017		37.77242		35.3		95		48.90164		48.51		54
2748		3.78711		3.78675		40.15573		9.692101		10.00988		49.15855		11.66607		11.95446		45.1079		41.40909		54		10.00988		47.35971		40		11.83043		94.84462		95		49.04575		54.00576		54		61.23055		37.77553		35.3		95		48.89657		48.51		54
2749		3.78551		3.78675		39.36163		9.624851		9.392769		48.9529		11.67797		11.71819		45.07404		41.37028		54		9.392769		47.42824		40		12.18118		95.03039		95		49.02179		54.02517		54		65.10752		37.78489		35.3		95		48.9056		48.51		54
2750		3.785862		3.78675		39.50432		9.660779		9.040585		48.63953		11.99904		12.11441		45.49432		41.35355		54		9.040585		47.41085		40		12.10145		94.97089		95		49.03768		54.0111		54		62.60424		37.77365		35.3		95		48.88581		48.51		54
2751		3.787281		3.78675		40.21821		9.484667		9.318064		48.63367		11.89663		12.21808		45.91593		41.38928		54		9.318064		47.41464		40		12.1279		95.08379		95		49.02294		53.97343		54		54.66212		37.7682		35.3		95		48.89335		48.51		54
2752		3.788043		3.78675		40.59596		9.659066		9.563904		48.83664		12.06199		12.24005		46.00803		41.42234		54		9.563904		47.48941		40		12.50997		94.92996		95		49.05126		53.98884		54		57.3804		37.7757		35.3		95		48.91019		48.51		54
2753		3.788768		3.78675		40.98478		9.575531		9.428705		48.70146		12.3211		12.80642		46.71127		41.42365		54		9.428705		47.49185		40		12.52969		94.99709		95		49.04942		54.04343		54		68.27542		37.75959		35.3		95		48.8925		48.51		54
2754		3.783519		3.78675		38.33617		9.427828		9.833767		48.87857		12.38008		12.65883		46.81829		41.46996		54		9.833767		47.49207		40		12.53832		95.06714		95		49.03109		54.01784		54		63.7217		37.74809		35.3		95		48.88925		48.51		54
2755		3.788308		3.78675		40.69663		9.33051		9.401156		48.77114		12.5365		12.77944		47.02175		41.44647		54		9.401156		47.57296		40		12.95112		95.02209		95		49.0214		53.94232		54		48.66963		37.77658		35.3		95		48.89113		48.51		54
2756		3.790588		3.78675		41.90926		9.464209		9.033943		48.46297		12.81724		12.84067		46.98093		41.42843		54		9.033943		47.5814		40		13.00099		94.98162		95		49.02419		53.98775		54		57.55603		37.79544		35.3		95		48.90739		48.51		54
2757		3.786244		3.78675		39.75178		9.482944		10.93505		49.33402		12.75039		13.28498		47.72219		41.59936		54		10.93505		47.60091		40		13.10631		94.99101		95		49.01682		53.97682		54		55.15654		37.77435		35.3		95		48.87971		48.51		54
2758		3.787157		3.78675		40.19352		9.401088		9.530039		48.90948		12.97417		13.25146		47.7701		41.49479		54		9.530039		47.64674		40		13.34356		95.0699		95		48.99192		53.9959		54		59.53405		37.76194		35.3		95		48.87673		48.51		54
2759		3.784485		3.78675		38.84139		9.546545		9.889527		48.70568		13.17604		13.66225		48.35003		41.53728		54		9.889527		47.67953		40		13.51551		95.00415		95		48.99613		53.97494		54		54.99344		37.75672		35.3		95		48.90187		48.51		54
2760		3.787794		3.78675		40.47703		9.267821		9.818387		48.82141		13.29894		13.79557		48.7098		41.54384		54		9.818387		47.7049		40		13.65034		95.0869		95		48.97326		54.01776		54		63.81276		37.74247		35.3		95		48.8909		48.51		54
2761		3.784153		3.78675		38.65654		9.601391		9.919779		49.1905		13.47758		13.82752		48.91961		41.56473		54		9.919779		47.69321		40		13.59953		95.00239		95		48.97892		53.98664		54		57.88963		37.75056		35.3		95		48.88756		48.51		54
2762		3.784872		3.78675		38.97581		9.672087		9.10408		48.92818		13.47505		13.67165		48.93588		41.50921		54		9.10408		47.70901		40		13.6864		94.89836		95		49.01039		54.00284		54		60.87355		37.74707		35.3		95		48.89497		48.51		54
2763		3.789625		3.78675		41.34551		9.741574		9.92284		49.08128		13.65121		13.91849		49.30682		41.58988		54		9.92284		47.7475		40		13.88702		94.82925		95		49.0495		53.97749		54		55.26821		37.75761		35.3		95		48.8826		48.51		54
2764		3.787357		3.78675		40.26825		9.423784		9.751113		48.95459		13.90383		14.04175		49.3163		41.58802		54		9.751113		47.80052		40		14.16042		95.10376		95		49.01684		54.04149		54		68.6077		37.76413		35.3		95		48.89568		48.51		54
2765		3.786507		3.78675		39.80118		9.63695		8.245386		48.34468		13.9753		14.5669		50.1793		41.47496		54		8.245386		47.76198		40		13.97515		94.91288		95		49.04501		53.95747		54		51.21736		37.76466		35.3		95		48.89899		48.51		54
2766		3.788257		3.78675		40.65471		9.297671		9.421288		48.45819		14.04808		14.36792		50.17724		41.58541		54		9.421288		47.80362		40		14.19162		95.13058		95		49.00484		54.03152		54		66.19003		37.75062		35.3		95		48.88864		48.51		54
2767		3.784658		3.78675		38.83584		9.430618		9.368138		48.25592		14.2641		14.59882		50.49169		41.5934		54		9.368138		47.89375		40		14.65104		95.08166		95		48.9901		54.04255		54		68.33501		37.74706		35.3		95		48.89395		48.51		54
2768		3.785159		3.78675		39.04551		9.272927		9.702743		48.50756		14.53578		14.91184		50.88852		41.63368		54		9.702743		47.89146		40		14.64751		95.08675		95		48.97155		54.01601		54		63.93917		37.74028		35.3		95		48.90072		48.51		54
2769		3.786244		3.78675		39.5872		9.474063		9.159077		48.26475		14.573		14.96042		51.13055		41.60076		54		9.159077		48.0063		40		15.23079		94.9266		95		48.99049		53.98195		54		56.6285		37.73978		35.3		95		48.8689		48.51		54
2770		3.785901		3.78675		39.38533		9.280939		8.399747		47.84805		15.01706		15.10374		51.09719		41.54988		54		8.399747		47.97222		40		15.06807		95.12058		95		48.95015		53.9127		54		42.75558		37.75669		35.3		95		48.88497		48.51		54
2771		3.787038		3.78675		39.96833		9.395633		9.988542		48.41952		14.80297		15.04913		51.46814		41.69464		54		9.988542		48.02307		40		15.33083		94.9426		95		48.97205		53.91924		54		42.89631		37.77183		35.3		95		48.89186		48.51		54
2772		3.782801		3.78675		37.85792		9.153874		8.778849		47.76969		15.24109		15.35615		51.67999		41.60622		54		8.778849		48.03981		40		15.42271		95.2332		95		48.90299		53.95939		54		50.6379		37.75771		35.3		95		48.87092		48.51		54
2773		3.786492		3.78675		39.62172		9.115987		8.581306		47.48361		15.20295		15.47799		51.95799		41.60213		54		8.581306		48.07144		40		15.58923		95.04589		95		48.9027		54.02438		54		63.96609		37.74673		35.3		95		48.87677		48.51		54
2774		3.788368		3.78675		40.62895		9.302175		9.241385		47.61834		15.37384		15.46323		52.01347		41.66948		54		9.241385		48.02726		40		15.37594		95.04427		95		48.89512		54.05604		54		71.68501		37.75343		35.3		95		48.89237		48.51		54
2775		3.782511		3.78675		37.6884		9.090041		8.649397		47.42473		15.30683		15.96827		52.98115		41.63249		54		8.649397		48.10228		40		15.75993		95.15955		95		48.86052		54.04335		54		68.60202		37.73331		35.3		95		48.87863		48.51		54
2776		3.785803		3.78675		39.28063		8.963534		8.819859		47.46737		15.83696		15.73942		52.57811		41.65902		54		8.819859		48.10601		40		15.78675		95.15748		95		48.83006		53.99543		54		59.30244		37.74617		35.3		95		48.89673		48.51		54
2777		3.788403		3.78675		40.60991		9.124493		9.290868		47.51768		15.64791		15.81138		52.9142		41.7106		54		9.290868		48.20218		40		16.27671		95.03901		95		48.83134		53.89972		54		39.1549		37.74267		35.3		95		48.87903		48.51		54
2778		3.785132		3.78675		38.99946		8.860627		9.016636		47.21306		16.25226		16.25775		52.95724		41.70008		54		9.016636		48.19889		40		16.26844		95.25423		95		48.76965		53.95426		54		48.60962		37.73515		35.3		95		48.88521		48.51		54
2779		3.786502		3.78675		39.61534		8.936984		8.433304		47.15944		15.93391		16.15961		53.30101		41.66376		54		8.433304		48.15355		40		16.04945		95.02888		95		48.77277		54.02822		54		63.87833		37.73022		35.3		95		48.86349		48.51		54
2780		3.788319		3.78675		40.54237		9.214638		8.405794		47.22076		15.99306		16.24415		53.59514		41.67373		54		8.405794		48.2129		40		16.35502		94.97267		95		48.78165		54.04346		54		67.45683		37.73028		35.3		95		48.88282		48.51		54
2781		3.786324		3.78675		39.57115		9.012514		9.245745		47.42818		16.38557		16.27042		53.47185		41.756		54		9.245745		48.20471		40		16.32221		95.1234		95		48.75693		54.03601		54		66.82996		37.74169		35.3		95		48.89527		48.51		54
2782		3.787967		3.78675		40.39191		8.851959		8.252445		46.75899		16.2372		16.7117		54.33269		41.68552		54		8.252445		48.24932		40		16.554		95.06147		95		48.74843		53.98778		54		57.4789		37.75613		35.3		95		48.89268		48.51		54
2783		3.788693		3.78675		40.78529		8.851916		9.482316		47.30457		16.57784		16.78247		54.27835		41.80025		54		9.482316		48.26357		40		16.63368		95.08596		95		48.72869		53.90606		54		40.40732		37.75848		35.3		95		48.88111		48.51		54
2784		3.787439		3.78675		40.18291		8.918909		8.957941		47.09833		16.51663		16.86347		54.58226		41.7688		54		8.957941		48.33265		40		16.98808		95.08079		95		48.71247		53.98752		54		56.09292		37.75217		35.3		95		48.88585		48.51		54
2785		3.786613		3.78675		39.762		8.736271		9.242893		46.89212		16.91889		17.03316		54.59819		41.80481		54		9.242893		48.32698		40		16.96803		95.17205		95		48.67543		53.96503		54		51.69133		37.73335		35.3		95		48.88033		48.51		54
2786		3.786256		3.78675		39.56587		8.750079		9.99844		47.74919		16.73506		16.93575		54.81049		41.87995		54		9.99844		48.36158		40		17.14972		95.0424		95		48.67418		53.98755		54		55.56038		37.74881		35.3		95		48.89049		48.51		54
2787		3.783703		3.78675		38.30333		9.175595		9.17335		47.50676		17.15813		17.0473		54.68711		41.82337		54		9.17335		48.39433		40		17.32219		94.93385		95		48.6961		54.04255		54		66.92614		37.73662		35.3		95		48.88385		48.51		54
2788		3.78471		3.78675		38.74017		8.986145		9.273473		47.47461		17.0477		17.17415		55.04883		41.8439		54		9.273473		48.39204		40		17.31908		94.97586		95		48.69771		54.01351		54		62.06995		37.74099		35.3		95		48.87283		48.51		54
2789		3.787025		3.78675		39.89075		8.964917		8.601568		47.01168		17.24464		17.57263		55.53612		41.80011		54		8.601568		48.32609		40		16.99706		95.00475		95		48.69464		54.05833		54		71.17393		37.7218		35.3		95		48.87505		48.51		54
2790		3.788307		3.78675		40.57107		8.751685		9.011284		47.19836		16.97805		17.2764		55.62523		41.84642		54		9.011284		48.36656		40		17.20822		95.05649		95		48.68191		54.00163		54		60.92556		37.74145		35.3		95		48.87352		48.51		54
2791		3.786986		3.78675		39.89858		8.871532		8.760089		46.86926		17.43555		17.15613		55.17903		41.83767		54		8.760089		48.41327		40		17.45066		94.99947		95		48.67897		53.92178		54		44.5034		37.73271		35.3		95		48.89087		48.51		54
2792		3.786529		3.78675		39.67912		8.915959		8.360291		46.75583		17.37129		17.57348		55.78709		41.81649		54		8.360291		48.41707		40		17.47813		94.98616		95		48.68237		53.94443		54		47.50307		37.74993		35.3		95		48.89183		48.51		54
2793		3.785355		3.78675		39.06743		8.775052		8.494744		46.54682		17.46581		17.57849		55.9667		41.83986		54		8.494744		48.47408		40		17.77222		95.11022		95		48.64966		54.01891		54		62.51697		37.72102		35.3		95		48.87156		48.51		54
2794		3.786409		3.78675		39.59808		8.750666		9.545774		46.96425		17.73061		17.72291		56.09761		41.93958		54		9.545774		48.46814		40		17.751		95.11907		95		48.63229		54.00248		54		59.58006		37.73096		35.3		95		48.85861		48.51		54
2795		3.786578		3.78675		39.66557		8.707581		9.04861		46.90248		17.7532		17.85817		56.28438		41.91026		54		9.04861		48.46512		40		17.74435		95.12357		95		48.60551		54.0102		54		61.94771		37.72511		35.3		95		48.88103		48.51		54
2796		3.789022		3.78675		40.88689		8.733644		9.059351		47.05193		17.67122		17.87745		56.58153		41.92325		54		9.059351		48.47016		40		17.7781		95.01013		95		48.61435		53.97071		54		53.83966		37.73327		35.3		95		48.87464		48.51		54
2797		3.786285		3.78675		39.55516		8.84884		8.79671		46.9529		17.89892		17.95008		56.52892		41.91346		54		8.79671		48.54768		40		18.17501		95.03669		95		48.61239		54.02885		54		65.47983		37.72323		35.3		95		48.89451		48.51		54
2798		3.783441		3.78675		38.04987		9.006399		9.466398		47.32941		18.11479		17.94257		56.32463		41.98131		54		9.466398		48.46655		40		17.77708		94.90144		95		48.63605		53.99831		54		59.90652		37.72023		35.3		95		48.87595		48.51		54
2799		3.78871		3.78675		40.66446		8.851301		9.053415		46.82466		17.65565		18.05719		57.00964		41.95899		54		9.053415		48.51917		40		18.04924		94.92192		95		48.64863		53.95203		54		49.77567		37.7131		35.3		95		48.87801		48.51		54
2800		3.78795		3.78675		40.33808		8.725065		8.942778		46.49752		18.2649		18.20826		56.79757		41.96186		54		8.942778		48.57141		40		18.31953		95.08816		95		48.61903		54.03554		54		67.26398		37.73164		35.3		95		48.88672		48.51		54
2801		3.786533		3.78675		39.59669		8.687199		9.317134		46.62904		18.17752		18.33902		57.17452		42.00511		54		9.317134		48.59129		40		18.42774		95.05258		95		48.60473		54.05002		54		70.46623		37.70786		35.3		95		48.87108		48.51		54
2802		3.785901		3.78675		39.2928		8.795663		8.159302		46.07448		18.44985		18.37398		57.02462		41.92067		54		8.159302		48.57486		40		18.35402		94.92929		95		48.62391		54.02627		54		67.07901		37.72864		35.3		95		48.86604		48.51		54
2803		3.785038		3.78675		38.85924		8.7491		8.55195		46.21267		18.22578		18.33433		57.19715		41.96542		54		8.55195		48.61524		40		18.5649		95.08556		95		48.591		53.94353		54		50.34393		37.72522		35.3		95		48.89199		48.51		54
2804		3.78834		3.78675		40.46506		8.392263		8.714449		46.42402		18.54		18.64268		57.443		41.99098		54		8.714449		48.57698		40		18.38187		95.06591		95		48.57532		53.95029		54		50.81863		37.7163		35.3		95		48.86259		48.51		54
2805		3.786749		3.78675		39.75158		8.463598		8.652056		46.26618		18.39007		18.51586		57.49418		41.99781		54		8.652056		48.57866		40		18.39889		95.16862		95		48.54007		54.00577		54		60.816		37.73908		35.3		95		48.87589		48.51		54
2806		3.781686		3.78675		37.15429		8.64209		8.876114		46.5226		18.54776		18.54772		57.41653		42.02847		54		8.876114		48.62274		40		18.62834		95.03476		95		48.53475		54.04764		54		69.5747		37.69955		35.3		95		48.876		48.51		54
2807		3.789414		3.78675		40.978		8.868435		8.698515		46.5806		18.5423		18.77595		57.79023		42.02562		54		8.698515		48.65236		40		18.78537		94.82162		95		48.57793		54.03536		54		68.06397		37.71595		35.3		95		48.85239		48.51		54
2808		3.788406		3.78675		40.57366		8.576465		8.376857		46.06974		18.80109		18.76663		57.52874		42.01083		54		8.376857		48.68706		40		18.96791		95.12323		95		48.54117		54.06443		54		74.17672		37.7251		35.3		95		48.87967		48.51		54
2809		3.783591		3.78675		38.11274		8.580215		8.76403		46.21944		18.7208		18.71578		57.50802		42.05506		54		8.76403		48.63394		40		18.71039		95.10393		95		48.52255		53.98316		54		58.26641		37.69922		35.3		95		48.88087		48.51		54
2810		3.785554		3.78675		39.03689		8.511966		8.390943		46.01636		18.49485		18.7163		57.88212		42.03593		54		8.390943		48.63222		40		18.71044		95.02978		95		48.51841		53.91318		54		43.42664		37.68878		35.3		95		48.86935		48.51		54
2811		3.788204		3.78675		40.42431		8.647003		8.158266		45.89395		18.74263		18.94282		58.01504		42.02848		54		8.158266		48.67094		40		18.91308		94.98669		95		48.52962		53.94418		54		48.08463		37.72101		35.3		95		48.87704		48.51		54
2812		3.782538		3.78675		37.57052		8.532048		8.106062		45.58896		18.799		18.97223		58.06186		42.03609		54		8.106062		48.66901		40		18.91209		95.11512		95		48.49388		54.09058		54		78.01241		37.69882		35.3		95		48.87859		48.51		54
2813		3.788155		3.78675		40.31534		8.231146		8.443377		45.79809		18.83981		18.80814		57.92017		42.07614		54		8.443377		48.6808		40		18.97985		95.13701		95		48.46616		53.9998		54		60.90228		37.70161		35.3		95		48.86988		48.51		54
2814		3.790111		3.78675		41.37156		8.35798		8.126032		45.46697		18.91918		18.84579		57.89471		42.06164		54		8.126032		48.71788		40		19.1743		95.05894		95		48.46369		53.9731		54		55.48802		37.71991		35.3		95		48.87462		48.51		54
2815		3.783853		3.78675		38.22798		8.380567		8.589734		45.96629		18.99196		19.11421		58.18002		42.11216		54		8.589734		48.71218		40		19.15444		95.17551		95		48.42444		53.99385		54		59.33923		37.71125		35.3		95		48.87888		48.51		54
2816		3.787562		3.78675		40.014		8.434923		8.035851		45.53385		18.99048		19.10069		58.2724		42.07792		54		8.035851		48.71852		40		19.19491		94.99015		95		48.43775		53.98801		54		57.68754		37.69991		35.3		95		48.86722		48.51		54
2817		3.789258		3.78675		40.89219		8.440082		9.035271		46.08896		19.06844		18.95235		58.16237		42.17306		54		9.035271		48.70561		40		19.13898		94.97218		95		48.44436		54.02867		54		66.15217		37.7045		35.3		95		48.87037		48.51		54
2818		3.787372		3.78675		39.97594		8.218762		8.971266		46.25873		19.03228		19.42411		58.83032		42.1796		54		8.971266		48.77876		40		19.51419		95.1551		95		48.40359		53.97937		54		56.83589		37.71589		35.3		95		48.86472		48.51		54
2819		3.785793		3.78675		39.16597		8.567545		8.129893		45.96547		19.44243		19.05673		58.1734		42.12134		54		8.129893		48.72338		40		19.24547		94.90262		95		48.43776		53.99137		54		58.67069		37.71862		35.3		95		48.85194		48.51		54
2820		3.787464		3.78675		39.99833		8.593164		7.95796		45.79668		18.96824		19.06654		58.48283		42.11885		54		7.95796		48.69951		40		19.1346		94.97067		95		48.44177		54.03931		54		68.2625		37.7124		35.3		95		48.86942		48.51		54
2821		3.788336		3.78675		40.43903		8.476632		9.030302		46.34889		19.10873		19.32684		58.80703		42.22003		54		9.030302		48.70804		40		19.18606		94.99862		95		48.44719		54.08342		54		77.52772		37.70892		35.3		95		48.88062		48.51		54
2822		3.785902		3.78675		39.21821		8.451512		7.549986		45.51531		19.19578		19.29235		58.78928		42.10852		54		7.549986		48.74204		40		19.36515		95.03627		95		48.43789		54.03169		54		67.85612		37.71003		35.3		95		48.87692		48.51		54
2823		3.789067		3.78675		40.79115		8.434752		9.451745		46.22019		19.32156		19.03772		58.35049		42.2788		54		9.451745		48.75197		40		19.42363		94.96957		95		48.45016		53.94556		54		50.17848		37.71273		35.3		95		48.87746		48.51		54
2824		3.786688		3.78675		39.66278		8.538672		8.53596		45.85738		19.246		19.56441		59.08788		42.21429		54		8.53596		48.78193		40		19.5825		95.01297		95		48.44591		53.89719		54		39.1425		37.70362		35.3		95		48.88423		48.51		54
2825		3.783416		3.78675		37.9746		8.405542		8.280649		45.8328		19.6013		19.47272		58.78163		42.20479		54		8.280649		48.78719		40		19.61767		95.08977		95		48.41755		54.04113		54		67.72698		37.68207		35.3		95		48.87688		48.51		54
2826		3.785961		3.78675		39.2046		8.363208		7.817892		45.44913		19.42566		19.25573		58.75498		42.17803		54		7.817892		48.78719		40		19.62646		95.05097		95		48.4165		54.04432		54		69.55462		37.70466		35.3		95		48.87901		48.51		54
2827		3.788663		3.78675		40.58933		8.31811		8.994636		45.99634		19.48686		19.39263		58.84649		42.28785		54		8.994636		48.75143		40		19.45606		95.05282		95		48.41295		54.00163		54		61.94126		37.71689		35.3		95		48.8873		48.51		54
2828		3.783733		3.78675		38.13671		8.36108		8.29466		45.34767		19.33207		19.47285		58.9725		42.24132		54		8.29466		48.71993		40		19.30699		95.12819		95		48.38323		53.90773		54		43.08992		37.69611		35.3		95		48.89395		48.51		54
2829		3.786884		3.78675		39.61634		8.162713		8.679503		45.52863		19.29503		19.57709		59.28184		42.28515		54		8.679503		48.78822		40		19.65788		95.0427		95		48.37429		53.85549		54		30.06098		37.67803		35.3		95		48.89217		48.51		54
2830		3.788317		3.78675		40.39394		8.434607		9.087919		45.96592		19.72389		19.68122		59.04285		42.33088		54		9.087919		48.77473		40		19.59907		94.89849		95		48.40491		53.94458		54		45.65245		37.71401		35.3		95		48.89678		48.51		54
2831		3.784027		3.78675		38.25666		8.2254		8.222593		45.44814		19.44011		19.81986		59.41418		42.27052		54		8.222593		48.74596		40		19.4637		95.12292		95		48.36496		53.95702		54		48.03852		37.69754		35.3		95		48.8769		48.51		54
2832		3.787647		3.78675		40.00765		8.035928		8.370632		45.10877		19.44689		19.60508		59.25905		42.29463		54		8.370632		48.77113		40		19.59862		95.11727		95		48.33841		54.04552		54		65.7106		37.68008		35.3		95		48.86386		48.51		54
2833		3.790052		3.78675		41.26952		8.181341		8.188659		44.91371		19.59584		19.62304		59.17025		42.29119		54		8.188659		48.84085		40		19.95667		95.00878		95		48.34975		54.05422		54		68.86711		37.70879		35.3		95		48.88782		48.51		54
2834		3.786705		3.78675		39.63933		8.049239		8.583157		44.84028		19.7722		19.58713		59.0688		42.3358		54		8.583157		48.74647		40		19.49266		95.26552		95		48.29243		54.12371		54		84.70104		37.69035		35.3		95		48.88947		48.51		54
2835		3.786188		3.78675		39.32175		7.857868		8.594748		45.11137		19.41193		19.55773		59.39806		42.34846		54		8.594748		48.79637		40		19.75144		95.12137		95		48.28085		53.95045		54		50.2397		37.6771		35.3		95		48.85255		48.51		54
